20014,40031,2014,4031,[0]
20014,60045,214,645,"[0, 0]"
20014,60045,2014,6045,[0]
20015,30024,215,324,"[0, 0]"
20015,30024,2015,3024,[0]
20015,40033,215,433,"[0, 0]"
20015,40033,2015,4033,[0]
20015,50042,215,542,"[0, 0]"
20015,50042,2015,5042,[0]
20015,60051,2,6,"[0, 0, 1, 5]"
20015,60051,215,651,"[0, 0]"
20015,60051,20,60,"[0, 1, 5]"
20015,60051,2015,6051,[0]
20015,60051,200,600,"[1, 5]"
20016,40035,216,435,"[0, 0]"
20016,40035,2016,4035,[0]
20016,60054,216,654,"[0, 0]"
20016,60054,2016,6054,[0]
20021,40042,221,442,"[0, 0]"
20021,40042,2021,4042,[0]
20021,60063,221,663,"[0, 0]"
20021,60063,2021,6063,[0]
20022,30033,222,333,"[0, 0]"
20022,30033,2022,3033,[0]
20022,40044,222,444,"[0, 0]"
20022,40044,2022,4044,[0]
20022,50055,222,555,"[0, 0]"
20022,50055,2022,5055,[0]
20022,60066,222,666,"[0, 0]"
20022,60066,2022,6066,[0]
20023,40046,223,446,"[0, 0]"
20023,40046,2023,4046,[0]
20023,60102,2023,6102,[0]
20024,30036,224,336,"[0, 0]"
20024,30036,2024,3036,[0]
20024,31325,2004,3135,[2]
20024,40051,224,451,"[0, 0]"
20024,40051,2024,4051,[0]
20024,42626,2004,4266,[2]
20024,50063,224,563,"[0, 0]"
20024,50063,2024,5063,[0]
20024,60105,2024,6105,[0]
20025,40053,225,453,"[0, 0]"
20025,40053,2025,4053,[0]
20025,60111,2025,6111,[0]
20026,30042,226,342,"[0, 0]"
20026,30042,2026,3042,[0]
20026,40055,226,455,"[0, 0]"
20026,40055,2026,4055,[0]
20026,50101,2026,5101,[0]
20026,60114,2026,6114,[0]
20031,30045,231,345,"[0, 0]"
20031,30045,2031,3045,[0]
20031,32304,201,324,"[0, 3]"
20031,40062,231,462,"[0, 0]"
20031,40062,2031,4062,[0]
20031,50106,2031,5106,[0]
20031,54032,201,542,"[0, 3]"
20031,60123,2031,6123,[0]
20031,66305,201,665,"[0, 3]"
20032,23305,202,235,"[0, 3]"
20032,32033,202,323,"[0, 3]"
20032,35306,202,356,"[0, 3]"
20032,40064,232,464,"[0, 0]"
20032,40064,2032,4064,[0]
20032,44034,202,444,"[0, 3]"
20032,56035,202,565,"[0, 3]"
20032,60126,2032,6126,[0]
20032,63402,202,642,"[0, 3]"
20033,30051,233,351,"[0, 0]"
20033,30051,2033,3051,[0]
20033,40066,233,466,"[0, 0]"
20033,40066,2033,4066,[0]
20033,50114,2033,5114,[0]
20033,60132,203,612,"[0, 3]"
20033,60132,2033,6132,[0]
20033,60132,2003,6012,[3]
20034,40101,2034,4101,[0]
20034,60135,204,615,"[0, 3]"
20034,60135,2034,6135,[0]
20034,60135,2004,6015,[3]
20035,30054,235,354,"[0, 0]"
20035,30054,2035,3054,[0]
20035,40103,2035,4103,[0]
20035,50122,2035,5122,[0]
20035,60141,2035,6141,[0]
20036,40105,2036,4105,[0]
20036,60144,2036,6144,[0]
20041,40112,2041,4112,[0]
20041,60153,2041,6153,[0]
20042,25241,2002,2521,[4]
20042,30063,242,363,"[0, 0]"
20042,30063,2042,3063,[0]
20042,40114,2042,4114,[0]
20042,50135,2042,5135,[0]
20042,60156,2042,6156,[0]
20043,40116,2043,4116,[0]
20043,60162,2043,6162,[0]
20044,30066,244,366,"[0, 0]"
20044,30066,2044,3066,[0]
20044,40121,04,11,"[0, 2, 4]"
20044,40121,004,011,"[2, 4]"
20044,40121,2044,4121,[0]
20044,50143,204,513,"[0, 4]"
20044,50143,2044,5143,[0]
20044,50143,2004,5013,[4]
20044,60165,2044,6165,[0]
20045,40123,05,13,"[0, 2, 4]"
20045,40123,005,013,"[2, 4]"
20045,40123,2045,4123,[0]
20045,60201,2045,6201,[0]
20046,30102,2046,3102,[0]
20046,40125,06,15,"[0, 2, 4]"
20046,40125,006,015,"[2, 4]"
20046,40125,2046,4125,[0]
20046,50151,2046,5151,[0]
20046,60204,2046,6204,[0]
20051,30105,2,3,"[0, 0, 1, 5]"
20051,30105,20,30,"[0, 1, 5]"
20051,30105,2051,3105,[0]
20051,30105,200,300,"[1, 5]"
20051,40132,2051,4132,[0]
20051,50156,2051,5156,[0]
20051,60213,2051,6213,[0]
20052,40134,2052,4134,[0]
20052,60216,2052,6216,[0]
20053,30111,2053,3111,[0]
20053,40136,2053,4136,[0]
20053,50164,2053,5164,[0]
20053,60222,2053,6222,[0]
20054,40141,2054,4141,[0]
20054,60225,2054,6225,[0]
20055,30114,2055,3114,[0]
20055,40143,2055,4143,[0]
20055,50202,2055,5202,[0]
20055,60231,2055,6231,[0]
20056,40145,2056,4145,[0]
20056,60234,2056,6234,[0]
20061,40152,2061,4152,[0]
20061,60243,2061,6243,[0]
20062,30123,2062,3123,[0]
20062,40154,2062,4154,[0]
20062,50215,2062,5215,[0]
20062,60246,2062,6246,[0]
20063,40156,2063,4156,[0]
20063,60252,2063,6252,[0]
20064,24563,2004,2453,[6]
20064,30126,2064,3126,[0]
20064,32362,2004,3232,[6]
20064,40161,204,411,"[0, 6]"
20064,40161,2064,4161,[0]
20064,40161,2004,4011,[6]
20064,50223,2064,5223,[0]
20064,60255,2064,6255,[0]
20065,40163,205,413,"[0, 6]"
20065,40163,2065,4163,[0]
20065,40163,2005,4013,[6]
20065,60261,205,621,"[0, 6]"
20065,60261,2065,6261,[0]
20065,60261,2005,6021,[6]
20066,30132,2066,3132,[0]
20066,40165,206,415,"[0, 6]"
20066,40165,2066,4165,[0]
20066,40165,2006,4015,[6]
20066,50231,2066,5231,[0]
20066,60264,206,624,"[0, 6]"
20066,60264,2066,6264,[0]
20066,60264,2006,6024,[6]
20101,30135,2101,3135,[0]
20101,40202,211,422,"[0, 0]"
20101,40202,2101,4202,[0]
20101,40202,2011,4022,[0]
20101,50236,2101,5236,[0]
20101,60303,211,633,"[0, 0]"
20101,60303,2101,6303,[0]
20101,60303,2011,6033,[0]
20102,40204,212,424,"[0, 0]"
20102,40204,2102,4204,[0]
20102,40204,2012,4024,[0]
20102,60306,212,636,"[0, 0]"
20102,60306,2102,6306,[0]
20102,60306,2012,6036,[0]
20103,24604,2013,2464,[0]
20103,30141,2103,3141,[0]
20103,32405,2013,3245,[0]
20103,40206,213,426,"[0, 0]"
20103,40206,2103,4206,[0]
20103,40206,2013,4026,[0]
20103,50244,2103,5244,[0]
20103,60312,2103,6312,[0]
20104,40211,2104,4211,[0]
20104,60315,2104,6315,[0]
20105,30144,2105,3144,[0]
20105,40213,2105,4213,[0]
20105,50252,2105,5252,[0]
20105,60321,2105,6321,[0]
20106,40215,2106,4215,[0]
20106,60324,2106,6324,[0]
20111,40222,2111,4222,[0]
20111,60333,2111,6333,[0]
20112,30153,2112,3153,[0]
20112,32421,201,324,"[1, 2]"
20112,40224,2112,4224,[0]
20112,43113,202,433,"[1, 1]"
20112,43113,2012,4313,[1]
20112,50265,2112,5265,[0]
20112,60336,2112,6336,[0]
20112,66114,202,664,"[1, 1]"
20112,66114,2012,6614,[1]
20113,40226,2113,4226,[0]
20113,60342,2113,6342,[0]
20114,25115,204,255,"[1, 1]"
20114,25115,2014,2515,[1]
20114,30156,2114,3156,[0]
20114,33116,204,336,"[1, 1]"
20114,33116,2014,3316,[1]
20114,40231,2114,4231,[0]
20114,46121,2014,4621,[1]
20114,50303,2114,5303,[0]
20114,52241,201,522,"[1, 4]"
20114,54122,2014,5422,[1]
20114,60345,2114,6345,[0]
20114,62123,2014,6223,[1]
20115,40233,2115,4233,[0]
20115,60351,21,63,"[0, 1, 5]"
20115,60351,2115,6351,[0]
20115,60351,201,603,"[1, 5]"
20116,30162,2116,3162,[0]
20116,40235,2116,4235,[0]
20116,50311,2116,5311,[0]
20116,60354,2116,6354,[0]
20121,30165,2121,3165,[0]
20121,40242,2121,4242,[0]
20121,50316,2121,5316,[0]
20121,60363,2121,6363,[0]
20122,40244,2122,4244,[0]
20122,60366,2122,6366,[0]
20123,30201,2123,3201,[0]
20123,40246,2123,4246,[0]
20123,50324,213,534,"[0, 2]"
20123,50324,2123,5324,[0]
20123,50324,2013,5034,[2]
20123,60402,2123,6402,[0]
20124,32442,201,324,"[2, 4]"
20124,40251,2124,4251,[0]
20124,60405,2124,6405,[0]
20124,65214,201,651,"[2, 4]"
20125,30204,2125,3204,[0]
20125,40253,2125,4253,[0]
20125,43144,2025,4344,[1]
20125,50332,2125,5332,[0]
20125,60411,2125,6411,[0]
20125,66163,2025,6663,[1]
20126,40255,2126,4255,[0]
20126,60414,2126,6414,[0]
20131,40262,2131,4262,[0]
20131,52312,201,522,"[1, 3]"
20131,60423,2131,6423,[0]
20132,30213,2,3,"[0, 1, 2, 3]"
20132,30213,02,03,"[1, 2, 3]"
20132,30213,2132,3213,[0]
20132,30213,20,30,"[1, 2, 3]"
20132,40264,2132,4264,[0]
20132,50345,2132,5345,[0]
20132,60426,2132,6426,[0]
20133,40266,2133,4266,[0]
20133,43161,2033,4361,[1]
20133,60432,213,642,"[0, 3]"
20133,60432,2133,6432,[0]
20133,60432,2013,6042,[3]
20134,30216,4,6,"[0, 1, 2, 3]"
20134,30216,04,06,"[1, 2, 3]"
20134,30216,2134,3216,[0]
20134,40301,2134,4301,[0]
20134,50353,2134,5353,[0]
20134,60435,214,645,"[0, 3]"
20134,60435,2134,6435,[0]
20134,60435,2014,6045,[3]
20135,40303,2135,4303,[0]
20135,60441,2135,6441,[0]
20136,30222,2136,3222,[0]
20136,32463,201,324,"[3, 6]"
20136,40305,2136,4305,[0]
20136,50361,2,5,"[0, 1, 3, 6]"
20136,50361,2136,5361,[0]
20136,50361,20,50,"[1, 3, 6]"
20136,60444,2136,6444,[0]
20141,30225,2141,3225,[0]
20141,40312,2141,4312,[0]
20141,50366,2141,5366,[0]
20141,60453,2141,6453,[0]
20142,40314,2142,4314,[0]
20142,60456,2142,6456,[0]
20143,30231,2143,3231,[0]
20143,40316,2143,4316,[0]
20143,50404,2143,5404,[0]
20143,60462,2143,6462,[0]
20144,40321,14,31,"[0, 2, 4]"
20144,40321,014,031,"[2, 4]"
20144,40321,2144,4321,[0]
20144,60465,2144,6465,[0]
20145,22554,201,225,"[4, 5]"
20145,30234,2145,3234,[0]
20145,40323,15,33,"[0, 2, 4]"
20145,40323,015,033,"[2, 4]"
20145,40323,2145,4323,[0]
20145,50412,2145,5412,[0]
20145,60501,2145,6501,[0]
20146,40325,16,35,"[0, 2, 4]"
20146,40325,016,035,"[2, 4]"
20146,40325,2146,4325,[0]
20146,60504,2146,6504,[0]
20151,32514,201,324,"[1, 5]"
20151,40332,2151,4332,[0]
20151,60513,21,63,"[0, 1, 5]"
20151,60513,2151,6513,[0]
20151,60513,201,603,"[1, 5]"
20152,30243,2152,3243,[0]
20152,40334,2152,4334,[0]
20152,50425,2152,5425,[0]
20152,60516,22,66,"[0, 1, 5]"
20152,60516,2152,6516,[0]
20152,60516,202,606,"[1, 5]"
20153,40336,2153,4336,[0]
20153,60522,2153,6522,[0]
20154,30246,2154,3246,[0]
20154,40341,2154,4341,[0]
20154,50433,2154,5433,[0]
20154,60525,2154,6525,[0]
20155,40343,2155,4343,[0]
20155,60531,2155,6531,[0]
20156,30252,2156,3252,[0]
20156,40345,2156,4345,[0]
20156,50441,2156,5441,[0]
20156,60534,2156,6534,[0]
20161,30255,2161,3255,[0]
20161,40352,2161,4352,[0]
20161,50446,2161,5446,[0]
20161,60543,2161,6543,[0]
20162,23061,2012,2301,[6]
20162,40354,2162,4354,[0]
20162,60546,2162,6546,[0]
20163,23562,2013,2352,[6]
20163,30261,213,321,"[0, 6]"
20163,30261,2163,3261,[0]
20163,30261,2013,3021,[6]
20163,40356,2163,4356,[0]
20163,50454,2163,5454,[0]
20163,60552,2163,6552,[0]
20164,40361,214,431,"[0, 6]"
20164,40361,2164,4361,[0]
20164,40361,2014,4031,[6]
20164,60555,2164,6555,[0]
20165,30264,215,324,"[0, 6]"
20165,30264,2165,3264,[0]
20165,30264,2015,3024,[6]
20165,40363,215,433,"[0, 6]"
20165,40363,2165,4363,[0]
20165,40363,2015,4033,[6]
20165,50462,215,542,"[0, 6]"
20165,50462,2165,5462,[0]
20165,50462,2015,5042,[6]
20165,60561,2,6,"[0, 1, 5, 6]"
20165,60561,215,651,"[0, 6]"
20165,60561,2165,6561,[0]
20165,60561,20,60,"[1, 5, 6]"
20165,60561,2015,6051,[6]
20166,40365,216,435,"[0, 6]"
20166,40365,2166,4365,[0]
20166,40365,2016,4035,[6]
20166,60564,216,654,"[0, 6]"
20166,60564,2166,6564,[0]
20166,60564,2016,6054,[6]
20201,40402,221,442,"[0, 0]"
20201,40402,2201,4402,[0]
20201,40402,2021,4042,[0]
20201,60603,221,663,"[0, 0]"
20201,60603,2201,6603,[0]
20201,60603,2021,6063,[0]
20202,21201,2002,2101,[2]
20202,30303,222,333,"[0, 0]"
20202,30303,2202,3303,[0]
20202,30303,2022,3033,[0]
20202,40404,222,444,"[0, 0]"
20202,40404,2202,4404,[0]
20202,40404,2022,4044,[0]
20202,50505,222,555,"[0, 0]"
20202,50505,2202,5505,[0]
20202,50505,2022,5055,[0]
20202,60606,222,666,"[0, 0]"
20202,60606,2202,6606,[0]
20202,60606,2022,6066,[0]
20203,40406,223,446,"[0, 0]"
20203,40406,2203,4406,[0]
20203,40406,2023,4046,[0]
20203,60612,2203,6612,[0]
20204,23605,2024,2365,[0]
20204,30306,224,336,"[0, 0]"
20204,30306,2204,3306,[0]
20204,30306,2024,3036,[0]
20204,40411,2204,4411,[0]
20204,50513,2204,5513,[0]
20204,60615,2204,6615,[0]
20205,23106,2025,2316,[0]
20205,40413,2205,4413,[0]
20205,60621,2205,6621,[0]
20206,30312,2206,3312,[0]
20206,40415,2206,4415,[0]
20206,50521,2206,5521,[0]
20206,60624,2206,6624,[0]
20211,30315,2211,3315,[0]
20211,40422,2211,4422,[0]
20211,50526,2211,5526,[0]
20211,60633,2211,6633,[0]
20212,40424,2212,4424,[0]
20212,60636,2212,6636,[0]
20213,30321,2,3,"[0, 1, 2, 3]"
20213,30321,02,03,"[1, 2, 3]"
20213,30321,2213,3321,[0]
20213,30321,20,30,"[1, 2, 3]"
20213,40426,2213,4426,[0]
20213,43331,202,433,"[1, 3]"
20213,50534,2213,5534,[0]
20213,60642,2213,6642,[0]
20214,40431,2214,4431,[0]
20214,60645,2214,6645,[0]
20215,30324,2215,3324,[0]
20215,40433,2215,4433,[0]
20215,50542,2215,5542,[0]
20215,60651,22,66,"[0, 1, 5]"
20215,60651,2215,6651,[0]
20215,60651,202,606,"[1, 5]"
20216,40435,2216,4435,[0]
20216,60654,2216,6654,[0]
20221,40442,2221,4442,[0]
20221,60663,2221,6663,[0]
20222,30333,2222,3333,[0]
20222,40444,2222,4444,[0]
20222,50555,2222,5555,[0]
20222,60666,2222,6666,[0]
20223,40446,2223,4446,[0]
20224,30336,2224,3336,[0]
20224,40451,2224,4451,[0]
20224,50563,2224,5563,[0]
20225,40453,2225,4453,[0]
20226,30342,2226,3342,[0]
20226,40455,2226,4455,[0]
20226,42324,206,434,"[2, 2]"
20226,43362,202,433,"[2, 6]"
20226,50601,2226,5601,[0]
20231,30345,2231,3345,[0]
20231,40462,2231,4462,[0]
20231,50606,2231,5606,[0]
20231,61023,2,6,"[0, 1, 2, 3]"
20231,61023,20,60,"[1, 2, 3]"
20232,32631,2022,3261,[3]
20232,40464,2232,4464,[0]
20233,30351,2233,3351,[0]
20233,40466,2233,4466,[0]
20233,50614,2233,5614,[0]
20233,54323,202,542,"[3, 3]"
20233,61032,2023,6102,[3]
20234,23543,202,235,"[3, 4]"
20234,40501,2234,4501,[0]
20234,53324,202,532,"[3, 4]"
20234,61035,2024,6105,[3]
20235,30354,2235,3354,[0]
20235,32636,2025,3266,[3]
20235,40503,2235,4503,[0]
20235,50622,2235,5622,[0]
20236,40505,2236,4505,[0]
20241,40512,2241,4512,[0]
20242,30363,2242,3363,[0]
20242,40514,2242,4514,[0]
20242,43423,202,433,"[2, 4]"
20242,50635,2242,5635,[0]
20242,52241,202,521,"[2, 4]"
20243,40516,2243,4516,[0]
20244,23401,24,31,"[0, 2, 4]"
20244,30366,2244,3366,[0]
20244,40521,24,51,"[0, 2, 4]"
20244,40521,024,051,"[2, 4]"
20244,40521,2244,4521,[0]
20244,50643,224,563,"[0, 4]"
20244,50643,2244,5643,[0]
20244,50643,2024,5063,[4]
20245,40523,25,53,"[0, 2, 4]"
20245,40523,025,053,"[2, 4]"
20245,40523,2245,4523,[0]
20246,30402,2246,3402,[0]
20246,40525,26,55,"[0, 2, 4]"
20246,40525,026,055,"[2, 4]"
20246,40525,2246,4525,[0]
20246,50651,2246,5651,[0]
20251,30405,2251,3405,[0]
20251,40532,2251,4532,[0]
20251,50656,2251,5656,[0]
20252,40534,2252,4534,[0]
20253,30411,2253,3411,[0]
20253,40536,2253,4536,[0]
20253,50664,2253,5664,[0]
20254,31153,2024,3113,[5]
20254,40541,2254,4541,[0]
20254,42052,2024,4202,[5]
20254,52651,2024,5261,[5]
20255,30414,2255,3414,[0]
20255,40543,2255,4543,[0]
20255,43454,2025,4344,[5]
20255,66653,2025,6663,[5]
20256,40545,2256,4545,[0]
20261,40552,2261,4552,[0]
20262,30423,2262,3423,[0]
20262,40554,2262,4554,[0]
20263,21265,2063,2165,[2]
20263,30364,223,334,"[0, 6]"
20263,40465,223,445,"[0, 6]"
20263,40556,2263,4556,[0]
20263,50566,223,556,"[0, 6]"
20264,30426,2,3,"[0, 2, 4, 6]"
20264,30426,2264,3426,[0]
20264,30426,20,30,"[2, 4, 6]"
20264,40561,224,451,"[0, 6]"
20264,40561,2264,4561,[0]
20264,40561,2024,4051,[6]
20265,40563,225,453,"[0, 6]"
20265,40563,2265,4563,[0]
20265,40563,2025,4053,[6]
20265,61161,2025,6111,[6]
20266,30432,2266,3432,[0]
20266,40565,226,455,"[0, 6]"
20266,40565,2266,4565,[0]
20266,40565,2026,4055,[6]
20266,61164,2026,6114,[6]
20301,23025,201,225,"[0, 3]"
20301,30435,2301,3435,[0]
20301,33024,201,324,"[0, 3]"
20301,40602,231,462,"[0, 0]"
20301,40602,2301,4602,[0]
20301,40602,2031,4062,[0]
20301,43023,201,423,"[0, 3]"
20301,53022,201,522,"[0, 3]"
20301,61203,2031,6123,[0]
20301,63021,201,621,"[0, 3]"
20302,40604,232,464,"[0, 0]"
20302,40604,2302,4604,[0]
20302,40604,2032,4064,[0]
20302,61206,2032,6126,[0]
20303,30441,2303,3441,[0]
20303,40606,233,466,"[0, 0]"
20303,40606,2303,4606,[0]
20303,40606,2033,4066,[0]
20304,33032,204,332,"[0, 3]"
20304,40611,2304,4611,[0]
20305,30444,2305,3444,[0]
20305,40613,2305,4613,[0]
20306,35001,26,51,"[0, 0, 3]"
20306,40615,2306,4615,[0]
20311,40622,2311,4622,[0]
20312,30453,2312,3453,[0]
20312,40624,2312,4624,[0]
20313,21312,2013,2112,[3]
20313,22311,2013,2211,[3]
20313,24306,2013,2406,[3]
20313,25305,2013,2505,[3]
20313,26304,2013,2604,[3]
20313,30303,2013,3003,[3]
20313,31302,2013,3102,[3]
20313,32301,2013,3201,[3]
20313,33045,213,345,"[0, 3]"
20313,40626,2313,4626,[0]
20314,30456,2314,3456,[0]
20314,40631,2314,4631,[0]
20315,23044,215,244,"[0, 3]"
20315,40633,2315,4633,[0]
20315,50334,215,534,"[0, 3]"
20315,53063,215,563,"[0, 3]"
20315,61251,203,612,"[1, 5]"
20316,30462,2316,3462,[0]
20316,33053,216,353,"[0, 3]"
20316,40635,2316,4635,[0]
20321,30465,2321,3465,[0]
20321,40642,2321,4642,[0]
20322,33061,222,361,"[0, 3]"
20322,40644,2322,4644,[0]
20323,30501,2323,3501,[0]
20323,40646,2323,4646,[0]
20323,51124,2033,5114,[2]
20323,61302,2023,6102,[3]
20324,40651,2324,4651,[0]
20324,61305,2024,6105,[3]
20325,25626,2035,2566,[2]
20325,30504,2325,3504,[0]
20325,33066,225,366,"[0, 3]"
20325,40653,2325,4653,[0]
20325,61311,2025,6111,[3]
20326,40655,2326,4655,[0]
20326,61314,2026,6114,[3]
20331,40662,2331,4662,[0]
20331,61323,2031,6123,[3]
20332,23063,232,263,"[0, 3]"
20332,30513,2332,3513,[0]
20332,34016,232,416,"[0, 3]"
20332,40664,2332,4664,[0]
20332,61326,2032,6126,[3]
20333,40666,2333,4666,[0]
20333,61332,203,612,"[3, 3]"
20333,61332,2033,6132,[3]
20334,30516,2334,3516,[0]
20334,61335,204,615,"[3, 3]"
20334,61335,2034,6135,[3]
20335,32131,05,11,"[2, 3, 3]"
20335,61341,2035,6141,[3]
20336,30522,2336,3522,[0]
20336,61344,2036,6144,[3]
20341,30525,2341,3525,[0]
20341,61353,2041,6153,[3]
20342,61356,2042,6156,[3]
20343,30531,2343,3531,[0]
20343,32142,2033,3212,[4]
20343,43641,2033,4361,[4]
20343,61362,2043,6162,[3]
20344,25435,204,255,"[3, 4]"
20344,41021,034,101,"[2, 4]"
20344,61365,2044,6165,[3]
20345,30534,2,3,"[0, 3, 4, 5]"
20345,30534,2345,3534,[0]
20345,30534,20,30,"[3, 4, 5]"
20345,41023,035,103,"[2, 4]"
20346,34044,246,444,"[0, 3]"
20346,41025,036,105,"[2, 4]"
20352,30543,2352,3543,[0]
20354,21355,2054,2155,[3]
20354,22356,2054,2256,[3]
20354,24361,2054,2461,[3]
20354,25362,2054,2562,[3]
20354,26363,2054,2663,[3]
20354,30364,2054,3064,[3]
20354,30546,2354,3546,[0]
20354,31365,2054,3165,[3]
20354,32366,2054,3266,[3]
20354,51233,04,13,"[2, 3, 5]"
20354,61425,203,612,"[4, 5]"
20356,30552,2356,3552,[0]
20361,22143,206,224,"[1, 3]"
20361,30555,2361,3555,[0]
20363,30561,233,351,"[0, 6]"
20363,30561,2363,3561,[0]
20363,30561,2033,3051,[6]
20364,25263,2034,2523,[6]
20364,33162,2034,3312,[6]
20364,41061,2034,4101,[6]
20365,30564,235,354,"[0, 6]"
20365,30564,2365,3564,[0]
20365,30564,2035,3054,[6]
20365,41063,2035,4103,[6]
20365,51262,2035,5122,[6]
20365,61461,2035,6141,[6]
20366,41065,2036,4105,[6]
20366,61464,2036,6144,[6]
20401,41102,2041,4112,[0]
20401,61503,2041,6153,[0]
20402,24035,202,235,"[0, 4]"
20402,30401,202,301,"[0, 4]"
20402,30603,242,363,"[0, 0]"
20402,30603,2402,3603,[0]
20402,30603,2042,3063,[0]
20402,34034,202,334,"[0, 4]"
20402,41104,2042,4114,[0]
20402,44033,202,433,"[0, 4]"
20402,51305,2042,5135,[0]
20402,54032,202,532,"[0, 4]"
20402,61506,2042,6156,[0]
20402,64031,202,631,"[0, 4]"
20403,25304,2043,2534,[0]
20403,33205,2043,3325,[0]
20403,41106,2043,4116,[0]
20404,30606,244,366,"[0, 0]"
20404,30606,2404,3606,[0]
20404,30606,2044,3066,[0]
20406,30612,2406,3612,[0]
20411,30615,2411,3615,[0]
20412,33221,204,332,"[1, 2]"
20413,30621,4,6,"[0, 1, 2, 3]"
20413,30621,04,06,"[1, 2, 3]"
20413,30621,2413,3621,[0]
20415,30624,2415,3624,[0]
20415,40145,21,41,"[0, 4, 5]"
20415,44064,215,464,"[0, 4]"
20415,61551,204,615,"[1, 5]"
20421,22145,201,215,"[2, 4]"
20421,44323,201,433,"[2, 4]"
20422,30633,2422,3633,[0]
20423,25532,204,255,"[2, 3]"
20423,40245,23,45,"[0, 2, 4]"
20423,40245,023,045,"[2, 4]"
20424,21423,2024,2123,[4]
20424,22422,2024,2222,[4]
20424,23421,2024,2321,[4]
20424,25416,2024,2516,[4]
20424,26415,2024,2615,[4]
20424,30414,2024,3014,[4]
20424,30636,2424,3636,[0]
20424,31413,2024,3113,[4]
20424,32412,2024,3212,[4]
20424,33242,204,332,"[2, 4]"
20424,33411,2024,3311,[4]
20424,35406,2024,3506,[4]
20424,36405,2024,3605,[4]
20424,40404,2024,4004,[4]
20424,41403,2024,4103,[4]
20424,42402,2024,4202,[4]
20424,43401,2024,4301,[4]
20426,30245,206,305,"[2, 4]"
20426,30642,2,3,"[0, 2, 4, 6]"
20426,30642,2426,3642,[0]
20426,30642,20,30,"[2, 4, 6]"
20426,42246,206,426,"[2, 4]"
20426,51401,2026,5101,[4]
20431,30645,2431,3645,[0]
20431,51406,2031,5106,[4]
20433,30651,2433,3651,[0]
20433,51414,2033,5114,[4]
20433,61632,2043,6162,[3]
20434,41201,034,101,"[2, 4]"
20434,61635,2044,6165,[3]
20435,30654,2435,3654,[0]
20435,41203,035,103,"[2, 4]"
20435,51422,2035,5122,[4]
20435,65414,2035,6514,[4]
20436,30453,236,353,"[0, 4]"
20436,33263,204,332,"[3, 6]"
20436,41205,036,105,"[2, 4]"
20441,31436,2041,3136,[4]
20441,35435,2041,3535,[4]
20441,41212,041,112,"[2, 4]"
20441,42434,2041,4234,[4]
20441,46433,2041,4633,[4]
20441,53432,2041,5332,[4]
20441,60431,2041,6031,[4]
20442,30663,2442,3663,[0]
20442,41214,042,114,"[2, 4]"
20442,41214,204,411,"[2, 4]"
20442,51435,2042,5135,[4]
20442,65433,2042,6533,[4]
20443,41216,043,116,"[2, 4]"
20444,30666,2444,3666,[0]
20444,41221,044,121,"[2, 4]"
20444,51443,204,513,"[4, 4]"
20444,51443,2044,5143,[4]
20445,41223,045,123,"[2, 4]"
20446,25564,204,255,"[4, 6]"
20446,41225,046,125,"[2, 4]"
20446,51451,2046,5151,[4]
20446,52654,204,525,"[4, 6]"
20446,65452,2046,6552,[4]
20451,41232,051,132,"[2, 4]"
20451,43541,204,434,"[1, 5]"
20451,51456,2051,5156,[4]
20452,41234,052,134,"[2, 4]"
20452,41234,205,413,"[2, 4]"
20453,41236,053,136,"[2, 4]"
20453,51464,2053,5164,[4]
20454,41241,054,141,"[2, 4]"
20455,22456,2055,2256,[4]
20455,26461,2055,2661,[4]
20455,31462,2055,3162,[4]
20455,33463,2055,3363,[4]
20455,35464,2055,3564,[4]
20455,40465,2055,4065,[4]
20455,41243,055,143,"[2, 4]"
20455,42466,2055,4266,[4]
20456,41245,056,145,"[2, 4]"
20461,41252,061,152,"[2, 4]"
20461,62043,1,3,"[0, 2, 4, 6]"
20461,62043,01,03,"[2, 4, 6]"
20462,41254,062,154,"[2, 4]"
20462,41254,206,415,"[2, 4]"
20462,62046,2,6,"[0, 2, 4, 6]"
20462,62046,02,06,"[2, 4, 6]"
20462,62046,20,60,"[2, 4, 6]"
20463,41256,063,156,"[2, 4]"
20464,41261,04,11,"[2, 4, 6]"
20464,41261,064,161,"[2, 4]"
20464,41261,2044,4121,[6]
20465,41263,05,13,"[2, 4, 6]"
20465,41263,065,163,"[2, 4]"
20465,41263,2045,4123,[6]
20465,62061,2045,6201,[6]
20466,41265,06,15,"[2, 4, 6]"
20466,41265,066,165,"[2, 4]"
20466,41265,2046,4125,[6]
